55419297	12	0.9036695988897474
32341586	17	0.9036639930793645
30454936	14	0.9036454600465191
44190020	24	0.9036390764977488
24219969	10	0.9036031663322508
51064790	11	0.90359996647433
47756723	11	0.903549426406921
36463023	24	0.9034816263065509
38189382	10	0.9034325869091872
49719722	14	0.9034207888127029
35731620	11	0.9034047485291782
35427230	37	0.9033858282843639
49244737	11	0.9032577040712283
35640047	10	0.9031990821137855
39174159	14	0.9031965273459991
20978429	34	0.9031572192729234
30196691	16	0.9031181396359219
34019125	25	0.9029834942364355
19466685	10	0.9029510238895794
27723218	10	0.9029454386397623
38809624	12	0.9027461083722113
19194517	10	0.9027110596643858
47400409	22	0.9027097485310356
50673222	13	0.9026059946464939
43130428	11	0.9025156625879881
34829861	11	0.9022916521897346
19189398	12	0.9022847661182615
22446783	28	0.9022770733689448
34860783	17	0.9022720289646763
21276358	12	0.9022510742353053
67076186	13	0.9022448535445213
58439276	22	0.9021259466288143
22241572	13	0.9020956681417232
35275059	10	0.9020947603270308
23108012	19	0.9020408670566141
39319821	21	0.9019895434712277
53407295	12	0.9019621311412315
22382928	11	0.9019317521558219
30673952	10	0.9018330078657295
20967185	37	0.9017729163808036
64071027	15	0.9017725829403088
28455954	11	0.901771683473114
54510004	10	0.9017438342196288
48839182	11	0.9016470439691878
19369725	14	0.9016001725896261
31095728	61	0.9015762790352956
58619756	24	0.9014983338819071
46280935	13	0.9014887410685224
24686128	24	0.9012289948057971
32003667	21	0.9012199291149253
32293057	12	0.9012103091008439
25026618	13	0.9011264222744241
40353760	28	0.901122541177939
28922124	27	0.9010675189454084
41695843	10	0.9009927673864148
42872780	13	0.9009475381823647
56583753	10	0.9008880355518837
22967864	10	0.9008874603682806
52807691	10	0.9008347564687516
33809635	10	0.9008034275720366
37820614	26	0.9007849802897376
46909447	13	0.9006799027374245
45323320	15	0.9006601003439592
26169590	11	0.9006488887813972
56317282	15	0.9006167066073874
19951246	18	0.9005105894669363
29341140	12	0.9004862808821121
31447775	12	0.900450705703271
25366815	26	0.9004231235967536
22354511	20	0.9004090963170108
19312129	22	0.9003496838192288
382370	11	0.9003285283662351
37942300	16	0.9002956186263598
27792098	10	0.9002679055780751
55930386	12	0.900222206581418
43168388	26	0.9001657281721928
20150544	13	0.9000940278705879
41916956	30	0.9000333849839511
19274504	13	0.8999891237303506
58759119	13	0.8999277156528245
37276932	16	0.8998573661456649
31895140	36	0.8998125402721373
30366697	14	0.8998083573624399
19932460	12	0.8997788986096608
21906054	40	0.8997093616475226
20278612	15	0.8996055140064109
29190657	23	0.8995883534851327
58221780	15	0.8995467863432175
34542837	12	0.8995452711949131
47774575	14	0.8994807094930775
19399556	12	0.8994346070356651
50997755	12	0.8994329318542413
57099428	14	0.8993055930930641
40637316	11	0.8992158290763775
45484921	18	0.8991891868487194
23067607	11	0.8991887268320141
47064834	12	0.8991430538331157
32355	15	0.899072785241886
37367114	14	0.8989838082741494
39019454	11	0.898923882063426
51580445	13	0.8989235291414693
23361900	13	0.8989060606000673
41289014	10	0.8987758140878885
31979656	12	0.8987099232262393
19826507	21	0.8987009152355696
50349952	11	0.8986732822000978
29733369	12	0.8986006894436321
21386137	10	0.8985917860450738
38043999	13	0.8985569266982931
31484526	19	0.8984448883101005
22810483	15	0.898402056664299
26591332	13	0.8982975458993001
55893031	13	0.8982703899880723
28778109	21	0.898263710915902
47027377	13	0.8982578387067514
45558313	11	0.8981822977354422
56000425	22	0.8980969695273977
23089406	18	0.8980364682673652
56978002	10	0.8980078690886495
40823343	11	0.8980013081316933
23632567	33	0.8979100493513054
20801698	13	0.8979006843668939
20602537	22	0.8978063804888304
22348486	10	0.8977761041709194
48468831	10	0.8977681225416756
20981586	25	0.8977507095155299
22278825	27	0.8977364305421899
65409082	22	0.8977065456081385
20196450	13	0.8976989258244796
21991246	28	0.8976977015756604
46315698	25	0.8976632882139249
42649316	12	0.8975904481646996
58922063	20	0.8975432742146927
30587953	11	0.8974852813424525
43185112	16	0.8974561715403656
52740949	10	0.8973826261115375
39300956	15	0.897378065251626
34309505	12	0.8973542388008028
42710343	18	0.8973243759154828
28700797	12	0.897255682607253
39964014	22	0.8972204578567905
24674041	14	0.8971266711938062
31019687	28	0.8970956566524995
45492289	10	0.8970906401997267
22221529	16	0.8970686977449652
25717575	11	0.8970299694225009
39988336	35	0.8968697714701424
54843445	15	0.8968359514346708
36407867	12	0.8967063255532567
54783280	22	0.8966483818993282
52822171	13	0.8965628676643795
44896303	12	0.8965451721001713
20721306	13	0.8964954055176834
40380284	17	0.8964776552625541
34943382	24	0.8964653654150246
26672060	15	0.8964108243388115
26749980	11	0.8963996960035154
50115536	13	0.8963117137176334
26041840	12	0.8962728893682629
67231181	11	0.8962513323828343
47505948	12	0.896150749874775
28511113	10	0.8961474726166472
19570673	13	0.8960819364682597
28978986	14	0.8960671317616237
38857618	20	0.8960465977932752
53551231	10	0.8959946118302746
24822783	10	0.8959640271282566
36342192	15	0.8956844289139931
47506971	12	0.8955204095414097
53979008	12	0.8954851992756542
52376962	10	0.8954311614037985
28416395	19	0.8953704561364935
19165651	12	0.8953640506861206
31817670	11	0.8952752936165939
31336850	10	0.8952548138063688
19706484	26	0.895239519257183
21879852	10	0.8951605136569825
23926310	12	0.8951412143931371
25329778	12	0.8951194755533148
41265090	44	0.8950660529902567
19205850	12	0.895064047553952
123975	11	0.8950227897188835
25699990	11	0.8950129782308776
32175936	13	0.8950081157524892
40038095	10	0.8950040978662116
36631652	13	0.8948272027857598
50500780	43	0.8946059968839246
44415222	15	0.8945732375790114
45273230	14	0.8944525692352334
22207766	10	0.8942829069822658
35782473	15	0.8942722756956681
50122157	11	0.8942679357408168
37143322	15	0.8942207907440787
29262979	18	0.8942046169609975
19923519	15	0.8941474300766797
51764410	16	0.8941419046630716
35255458	33	0.8941264793696088
36352986	24	0.8939293316466537
21543989	28	0.8938937833384383
38071314	18	0.8938534522345937
49178953	10	0.8938046741993197
22825851	23	0.8937750833654752
22882730	18	0.8937468616387851
21712672	10	0.893683884937038
50503979	14	0.8936534227477084
19544329	10	0.8935781412864516
45732345	10	0.8935230058185388
20532575	11	0.893516270488059
26195102	10	0.8935091963999356
20962399	40	0.8934928935202879
25254987	10	0.8934632403704736
24878606	10	0.8934535903576293
20694116	13	0.8934303184353225
48142891	14	0.8934190853861931
38298951	11	0.8933941847718377
27455485	28	0.8933790878949832
35717979	17	0.8933092644213583
62231684	11	0.8932813829999198
35163417	14	0.8932806917098128
56929547	25	0.8932516504340675
25942319	10	0.8931385231752991
43133627	10	0.8930752593695616
254411	14	0.8930738601749472
37179394	36	0.8930726522309396
23717934	10	0.8929285373850515
25342904	13	0.8928060978983651
50852654	10	0.8928013976479026
24704181	15	0.8927365832246104
36481671	22	0.8926772575891904
24514571	10	0.8926656392413056
38036499	11	0.8926194678218947
39964289	10	0.8925875354633807
53695	12	0.8925547826124501
20567469	17	0.8925222880394406
38884480	16	0.8925111737673359
31512940	11	0.8924972115817694
37338883	16	0.8924812833180416
43899358	13	0.8923837533919864
41258	10	0.8923796695858199
51452430	18	0.89235024148995
49569396	16	0.8922364706489094
42653567	14	0.8921285491017396
28269636	19	0.8920699588804607
53322979	11	0.8920594755609618
341088	11	0.8920409880493628
22794698	22	0.8920069783731251
34382270	19	0.8919331333856259
40700164	13	0.8918411356791297
25316184	44	0.8918160701050418
19688947	15	0.8917900916847709
31124490	20	0.8917798002969132
19873325	16	0.8917689620703235
23067204	19	0.8917248960269947
30446583	13	0.8916840589700059
44775936	24	0.8915943719932784
21262282	10	0.8915851412988836
45597532	12	0.8915707361711908
25758800	17	0.8915543209081579
46071100	26	0.8915444807685241
486934	10	0.891481745757234
24296094	17	0.891406063954359
58505175	16	0.8913611361476981
47597974	10	0.8913388035861776
37500795	10	0.8913126175767218
24439867	10	0.8912450327036335
27879771	11	0.8911539311872243
60318261	16	0.8909868916935803
35358497	11	0.8909683132687082
35782782	11	0.8909411662683978
19392629	22	0.890722489689674
43679115	21	0.8907110840097131
40919682	16	0.8906412058386294
45501597	16	0.8905982432593461
21766066	16	0.8905195538485066
5382	12	0.8904868404015569
97812	17	0.890474641655399
52409779	16	0.8903482734001529
20540289	11	0.8902903754544697
37994219	14	0.8902814981430616
48581059	12	0.8902551340959944
21354426	35	0.8902348974595193
25766138	19	0.8900839342201882
22762488	11	0.890077668736541
50190720	10	0.8900403338308459
24419162	12	0.8899611501939702
32459707	15	0.8899573863600355
39031405	22	0.8899308999395328
35379010	10	0.8897858423916363
36051675	11	0.8897620025370115
31616072	14	0.8897587897105191
35990743	26	0.8897501931358496
23953936	11	0.8897293989929556
25279066	16	0.8897061174314947
51472213	39	0.8896409725735128
24930246	10	0.8896277190825075
39969	13	0.8895987723980484
34783672	20	0.8895343026487922
44469390	15	0.8894990844688319
36365104	11	0.8894031328204984
21776279	15	0.8894008725775944
31054243	10	0.889283033236968
38347983	14	0.8892377979147881
21704191	14	0.8891870806033931
39171430	10	0.88909695626852
32648507	12	0.8890544998004741
46190734	10	0.8889990500543133
32249619	17	0.8889953636418608
28600496	13	0.8888404393581933
31706010	11	0.888831511217388
23865502	52	0.8887269271584397
49631245	10	0.8887179888592284
26473965	13	0.8887002750483848
61527420	10	0.8886839682179468
34655929	21	0.8886403882586054
29273127	10	0.888595688117273
42783370	10	0.8884289678893234
21577817	10	0.8883548556731211
20574899	11	0.8883407241553243
23226594	39	0.8883023449327316
46621795	13	0.8882653481038972
21126724	17	0.8882222798229236
30929525	10	0.8882005630564676
30589843	23	0.888152178183272
22411139	13	0.8880419507088795
179982	31	0.88798256387684
31077530	10	0.8879708902139012
25423193	13	0.8878283571829169
45585880	19	0.8877850945027786
39683018	12	0.8877503502447749
30086811	14	0.8877303850736072
39122790	20	0.8876635964946056
23070012	22	0.8876256484564256
21819840	12	0.8876177922681866
51660902	11	0.8876012910543697
21861687	33	0.8875494972116864
37989480	20	0.8875120603672355
52796149	10	0.8874960236862552
47778719	63	0.8874371808520671
20827892	10	0.8873827344262913
35395026	12	0.8873733480703074
41303237	10	0.8873693157398405
23915577	12	0.8873084891191448
35593262	10	0.8872816465607528
45326329	14	0.8872150269901692
35329684	13	0.8871748447892307
23338427	10	0.8871623606673017
40864436	11	0.8871620498574749
55511098	19	0.8871534370515719
39480396	14	0.8871393141507851
37047835	19	0.8870189172537588
35428804	33	0.8868653769979659
32034206	23	0.8868305932687871
31060796	25	0.88675100324572
45483877	79	0.8866888839478746
25166140	14	0.8866849107006578
22776878	18	0.8866674242194165
24806018	13	0.886614320481416
51209475	11	0.8865959219917816
36534805	10	0.8865552326504588
18997117	14	0.8865283728354054
39562203	13	0.8865203436503152
51774327	12	0.8865174639584427
43890479	15	0.8864841910632956
34965163	17	0.8864623025528114
24612296	15	0.8864588933136024
55402923	10	0.8864352011324851
23911680	12	0.8864013674911129
20670659	10	0.8863629770806689
44020067	17	0.8863333191316161
24178446	18	0.8862896884229179
24482128	13	0.8862046270622059
35611380	18	0.8861806432229222
352843	16	0.8861677912756137
20296116	18	0.8861214394299124
21764950	14	0.8860547947342372
26685487	15	0.8859954254075765
38245489	11	0.8859238785609688
24595876	15	0.8858185128415434
26261846	11	0.8856847230198984
36357976	12	0.8856569095569471
35700714	48	0.8856106806023659
36799769	11	0.8856024864690631
32004601	11	0.8855838271352133
63534104	11	0.8854950231978088
24121547	10	0.8854854952140954
21698984	11	0.8854400534578349
24509949	11	0.8853374570045293
23323839	20	0.8853146712773723
37042522	11	0.8852849451631978
35452473	15	0.885273055421612
32235221	26	0.8852053983997215
39989988	19	0.8851279622843643
44711606	16	0.8851249324898203
34209663	11	0.885117303934869
34924008	11	0.8850642708521149
21564043	11	0.885047059616202
20634852	12	0.8850266076506705
55897344	27	0.8850015608114932
42678661	10	0.8850004580176242
30510887	10	0.8849768413535681
21316848	11	0.8848898612463834
32165858	19	0.8848777238289068
44849010	11	0.8847226701639321
34722103	26	0.8846809978977692
29589165	27	0.8846024062741787
50105362	14	0.8845622234099274
44930281	18	0.8845262002985186
35204716	36	0.8845157229560198
31764518	11	0.884475459348706
19438462	13	0.8843358270865864
32391522	22	0.8841971452748101
31285099	12	0.8841752309353277
24521619	28	0.8840907720873822
38949851	13	0.8840724293458476
50335208	16	0.8838526608991997
53949375	15	0.8838426700531514
32709964	15	0.8837237483031504
32943759	14	0.8837088374987606
38873674	11	0.88367157746998
46414089	11	0.8836050343463383
30520765	18	0.8835154789285071
22070850	19	0.8834909554458145
19139005	22	0.8834718980941104
30377486	27	0.883450072534914
39400439	14	0.883440000903425
21904830	17	0.8834311776289545
38815338	12	0.8833896122215931
38901334	18	0.8833587700154513
50370835	14	0.8833489744198529
34804119	10	0.8833295448529036
38301585	16	0.8833275905898029
30645668	16	0.8832970777797561
542966	10	0.8832392808668585
21363375	20	0.8832250012503116
24320008	13	0.8831931657554122
37105715	16	0.8831927482758911
55316196	30	0.88316898334938
41689021	10	0.8831519565105752
38673699	16	0.8831114074222297
61888753	11	0.8830849303864146
21761839	15	0.8830330639919065
23636274	10	0.883008908832851
44649537	12	0.8828698915110348
31399408	25	0.8828636312266015
39899987	10	0.8827865351527464
50841454	26	0.8827858933875311
22542827	20	0.8827670282475802
47474392	13	0.8827621109113619
38161225	10	0.882721820338133
19962966	12	0.8826597783333817
22230576	23	0.8825107805617661
21740709	12	0.8824374504300816
47527702	31	0.8824082083223291
69240218	10	0.8823312618654761
50934313	12	0.8822612238383797
39709909	39	0.8822374238231506
42850949	21	0.8822338292772856
24248330	12	0.8822253449423708
49115417	10	0.8821434314983213
176041	10	0.8821345754357646
37157734	10	0.8821180695681464
20916786	12	0.8821162564674022
65890461	16	0.8820693348208202
53129259	11	0.8820469866656072
40747944	23	0.8820311457503351
45301121	19	0.8820306710955427
46210562	33	0.882023595029329
49053711	10	0.8819305262544708
43574581	25	0.8818669615788294
20361749	21	0.8818637495701859
50264576	10	0.8818602564022775
38889673	15	0.8818344877553329
24221301	14	0.8817681634087366
30927793	11	0.8817429242342866
37107433	15	0.8817185692984457
51555088	26	0.881705216756157
52699331	10	0.8816859326105295
53905144	10	0.8816834994296805
25314295	10	0.8816765056139095
38046826	11	0.8816516850952637
20850907	14	0.8815503820678317
32545275	10	0.8815446694456861
52367774	10	0.8814522037554738
34583522	20	0.8814111297646349
28902982	11	0.881347181962684
37987438	32	0.8813285183936946
39792393	22	0.8813091863749648
25902345	17	0.8813063245078857
37539534	21	0.8812952935786261
28885886	12	0.8812940929809671
32769998	26	0.8812918608353963
35511444	17	0.8812527441472429
22020500	10	0.8811781055246248
26561325	30	0.8811250508951759
23864670	15	0.881109482792976
65812639	13	0.8809650398962413
44685129	11	0.8809607595288028
38280427	14	0.8809450800168265
46243699	16	0.8809377031128138
56499082	12	0.8809330529258173
19093375	14	0.8809212526336735
50769096	12	0.8808735114216155
19824761	13	0.8808539146491998
23823583	11	0.8808462938376647
26724792	34	0.8808423257851088
34613095	12	0.8808293560760281
37427271	18	0.8808240114132315
32154124	18	0.8807945578462639
43925879	10	0.8807852087011725
22661631	14	0.8807173579848157
19587889	26	0.8807137183660276
52829351	31	0.8807132015861275
21994241	10	0.880679285484127
45753652	10	0.8806654814170148
26114233	25	0.8806136119541749
25405463	10	0.8805655231645234
42702262	14	0.8804712277716193
19194994	10	0.8803638133985106
371546	14	0.8803475724255084
21728497	14	0.8802789747245622
38602222	17	0.880165056888411
258597	16	0.8801507095185823
19855612	20	0.8801059053513723
21017219	18	0.8800591344272665
34725421	10	0.8798769044223584
38119465	13	0.8797906054226383
47801288	22	0.8797903851928591
39360424	18	0.8797583510659798
23771658	12	0.879724418633251
20805792	17	0.879645778572776
35117021	22	0.8796418004837665
53949739	10	0.8796375848612914
25153725	41	0.8796114739043811
66319096	14	0.8795069142715215
43691264	10	0.8794694438453551
26684600	16	0.8793811420730415
19625591	20	0.8793493388129578
59679602	10	0.8793453601214758
47467755	19	0.8793309238114307
48151104	14	0.8792963451139322
21430145	12	0.8791866328446237
37125667	15	0.8791433117868995
344893	16	0.8791363059040375
48049864	20	0.8791077181971245
37268182	30	0.8790395028724424
66281655	20	0.8790192828800254
19254777	12	0.8789864836118496
45537279	24	0.8789712074714146
51692609	12	0.878965992988618
51506150	10	0.8788464057521835
56842464	13	0.8787462924560691
20254698	18	0.8786710056259284
35751356	10	0.8786637771021611
37989581	10	0.8786319101634179
45206092	11	0.8786126126097138
31183387	15	0.8785897168991582
34089413	18	0.878574685747013
26562466	11	0.8785238593734129
31784540	28	0.8784951929805324
37433777	13	0.8784387901295904
30355418	12	0.8784269550495732
45850117	12	0.8784171318490258
30309411	16	0.8784110401864553
24333041	10	0.8784109776419495
25288204	10	0.878399399752866
32004577	20	0.8783666673555084
31618375	10	0.8782921061095676
164656	15	0.8782599195345794
34977348	15	0.8782500045824257
51259330	17	0.8781825822405419
43730945	21	0.878057949636559
24861182	16	0.8780176323375826
29461608	21	0.8780139767269093
110575	10	0.8779198436016482
26714902	12	0.8779158126438089
24324544	12	0.8778709186692283
38689796	21	0.8777019211209898
45585267	22	0.8776974843683983
34606867	34	0.8776180055271615
24079133	12	0.8775245361137903
29606234	11	0.8775233640971899
37780745	13	0.8772852823770682
46000736	10	0.8772727428797857
30153461	11	0.8772282843363507
34883531	12	0.8772138704402855
49880219	11	0.8771850001785108
20899944	10	0.8771489909740724
50881677	13	0.8771483593836057
37792779	11	0.8771188394779427
22986277	11	0.8770982638104468
23511870	15	0.8770933304921426
32720481	18	0.8769912921955738
24095047	13	0.8769646724815424
24930308	12	0.876962605544476
19955979	11	0.8769501176162926
57470443	14	0.8769352015077315
37125616	14	0.8768767803825256
32889241	32	0.8767685086453961
20412517	21	0.8767181809090351
32551110	13	0.8766951025398788
71299143	11	0.8766643536227754
24426490	13	0.8766491708325703
44242466	23	0.876595142707418
50976002	23	0.8765712791515049
26480500	20	0.8764620492709081
36838830	27	0.8763603764222112
37337161	10	0.8763278544890973
58880690	12	0.8762897734567302
21329705	15	0.8762810482953335
33739423	21	0.8762557001042277
53075028	17	0.8762244323871349
35652228	31	0.8762127989931011
25379966	12	0.876110608351543
39720097	17	0.8760835884330025
27901217	21	0.876069487838342
39036182	24	0.8760685374000841
30681164	11	0.8760663923151051
28714832	18	0.876051521101032
29119725	17	0.8759771750479175
35392268	13	0.8759563518144754
40453781	14	0.8759156025660152
39147112	21	0.875893697809926
30944231	11	0.8758810354493296
44369496	11	0.8757869967345339
32915503	15	0.8757189770552151
22287684	11	0.8756782449896522
30619645	16	0.8756741782776304
37295519	11	0.8756436720949445
40874394	11	0.8755716515793627
65092479	48	0.8755514752990073
39081673	10	0.8755314629667316
34763676	17	0.8754468058320338
26430518	19	0.8754442021155387
23704063	15	0.8754158168535976
37848021	11	0.8753916460739184
20924113	12	0.8753507088365481
20830433	11	0.8753453908669104
28443349	11	0.8752572628864129
36420246	10	0.8751721597820795
23542613	15	0.8751511211088415
23067885	12	0.8750855952789426
64020101	11	0.8750618571712322
22822852	27	0.8750417787889894
55320850	36	0.8749867134866568
35092216	10	0.8748737368129872
404	17	0.8748447723639746
51459025	15	0.8748162476050086
23523808	10	0.8748027689458153
47606063	14	0.8747649617167149
26889198	28	0.8747461283778923
51989248	33	0.8746524516625289
49042326	18	0.87461716148813
53311927	45	0.8746169813406949
33989460	14	0.8744972957425043
22757020	12	0.8744363678866752
355762	16	0.874373353514115
32831771	10	0.8743276206651002
23706637	25	0.8743194540450593
35500204	67	0.8742395950164552
55322520	16	0.8742106384753573
61187620	37	0.8741785843058649
20720384	15	0.8741646472961163
24399124	13	0.8741341798101518
46009847	10	0.8740257502507515
30914034	18	0.8740036399955088
53829728	12	0.8740004417922465
24056556	10	0.8739872916425446
22003900	11	0.873837185630991
23714027	38	0.8738055139450313
34202742	13	0.8738008675937051
31302198	10	0.8737390324899463
34161181	13	0.8737345644070437
25404430	10	0.8737210323428641
21950883	12	0.8736859406343717
52295520	10	0.8736822340054358
43382736	15	0.8736177376724255
40886957	12	0.8735900852777715
51667948	17	0.8735259138649325
22112458	10	0.8734850387159607
25314850	17	0.8734643758889017
26789472	10	0.8734380634188742
32268754	13	0.8733954386790008
36391058	11	0.8733701234961107
20249375	11	0.8733588159886284
37112034	10	0.8733015069413458
54892038	13	0.8732780115335138
31157250	10	0.8730805947112534
22070517	27	0.8730566549486433
20843789	23	0.8729271662563629
21531027	11	0.872925341412396
34555980	20	0.8727776064327853
24278612	12	0.8726969272838473
47112519	16	0.8726145780099005
23211523	16	0.8725625907114716
31936068	19	0.8725412819527292
24469842	11	0.8724667845185117
44450213	19	0.8724663458844915
20356484	21	0.8724297209609218
19484622	12	0.8723789982819588
19139093	27	0.8723677419527661
31384500	11	0.8722969315854414
30049577	18	0.8722833920683385
42813336	12	0.8722682211287199
52863481	11	0.8722057821203084
38027644	14	0.8721713932687852
19689554	14	0.8721178433873058
35180067	10	0.8720833970670558
38351021	12	0.8720347951433202
23357538	24	0.8719733336717193
60848974	21	0.871932077730237
46082548	19	0.8718586912096721
20790966	18	0.8718579342910302
20981772	15	0.8716458231380386
35571770	11	0.8715951963809577
58701575	12	0.8714702025671716
376483	23	0.8714543109336086
29291038	32	0.8713845809511768
44824199	12	0.8713465180922385
44379244	14	0.8712884148926632
38989640	17	0.871242472231677
23672130	10	0.8712141552001789
43051209	19	0.8711499293037898
21766465	11	0.871093710163514
26523846	12	0.8710606235647163
37794795	14	0.8710583905121511
36569783	15	0.8709901481057986
20522654	11	0.8708377969520735
32926499	22	0.8707624466259929
68819878	12	0.8706861881111005
26600056	12	0.8706329417957561
47651522	10	0.8706171471815176
51795463	11	0.870595401278779
32611703	12	0.8705428631451052
25128582	17	0.8704939233663722
37468985	10	0.8704645375436388
40740787	24	0.8704553815943598
59815680	12	0.8704297653850698
31575664	16	0.8703991694148531
26855045	14	0.8703762986568544
30912069	14	0.8703410128878123
38917675	13	0.8702959434371417
52736322	10	0.8702515580521565
26847445	33	0.8702156149054492
41215302	22	0.8701854493569385
34972899	12	0.87017550485264
34754126	26	0.8701749244069407
52161367	13	0.8701741393504097
66053386	10	0.8701456502138913
39732385	10	0.8700827540713705
22170780	10	0.8700551321995169
44782808	17	0.870045120310425
32182290	29	0.8700391765449689
24832110	17	0.8700206635290622
20410141	19	0.8700155224065901
32233729	17	0.8700124171928372
70102805	12	0.8699714435991335
23272483	18	0.8699670791433665
33109892	10	0.8699502106515828
55417046	13	0.869899257033942
37388998	11	0.869842672432058
24726017	22	0.8698315655467489
69866	14	0.8697973665460305
40924237	10	0.8697891284433641
58239253	22	0.8697463112912989
24559583	10	0.8697160975872252
47559272	10	0.8697126607540856
21428290	32	0.8696904432005677
34905120	15	0.8696863543159348
20348105	18	0.8696134577050301
21027698	15	0.8695687172457324
25302469	11	0.8694613385899522
19205308	18	0.8694170785598707
19127528	12	0.8693652548732791
20352270	26	0.8693298594506521
25898618	10	0.8692444565222399
52009477	37	0.8692268339675059
28580583	16	0.8692159556470396
34089665	13	0.8690817443005693
37514281	10	0.8690646813232966
51756919	20	0.8689826534816623
35859398	14	0.8689355762443143
35661279	14	0.8689198411186104
24793745	19	0.8688678089132627
23357651	11	0.8687800079265469
23050539	10	0.8687547720998957
28784509	11	0.8687371841466679
53902	47	0.868645797380675
42681884	12	0.8686012798894626
20694042	11	0.8685914578695416
24205882	13	0.8685389348775332
36819923	10	0.8685168179945213
21835255	14	0.8685005812254375
47530125	10	0.8684330995449449
53340461	11	0.8684291921693356
36331676	13	0.8684076532835756
20049453	12	0.8684028853462197
46361991	10	0.8683735454738366
34058647	13	0.868229964619789
46365430	15	0.8682283562010277
20043711	12	0.8680712392978248
41692387	14	0.867979851408328
36772159	11	0.8679620604821104
68839659	15	0.8679617619198114
23049035	11	0.8679473171150551
48072561	11	0.86791467651665
23556001	16	0.8678436536095788
35345976	23	0.8678237538351046
34606136	11	0.8676928573635734
20225952	10	0.8676687664211318
62500787	10	0.8676684664233587
25749210	34	0.8676644815530177
53902525	17	0.8676020741464459
39614028	20	0.867566564812775
48680409	17	0.8675312781454533
24548992	12	0.8675230207541899
31837249	37	0.8675220653894431
35512258	17	0.8674672465815165
30924689	11	0.8674160603311711
44350226	10	0.8674097063263062
27662933	11	0.8673186784439807
20745551	11	0.8672612889150269
30546001	10	0.8671610032369174
35400881	10	0.86715597967969
21828273	11	0.8670685465851092
57417621	20	0.8670671555700178
19614670	29	0.8670621104679035
38180084	25	0.8670583357466782
37411543	10	0.8669350092893788
19936557	42	0.8668534939401995
21116461	10	0.8668419626006039
44622189	27	0.8668221056725298
59242569	14	0.8667911805622687
28897468	23	0.8667211699283704
34125089	14	0.8666961831184415
23803584	15	0.8666251126513099
19688356	48	0.8666220884888315
35400481	15	0.8666149737924624
20413285	23	0.8665695872553228
20800365	18	0.866549269984834
47689704	13	0.8665410019045313
66463436	11	0.8665313784107636
39200619	13	0.8665112121258642
24169411	11	0.8664737862519997
37415329	16	0.8662642309395668
45496067	15	0.8662266326670639
23161922	10	0.866224676844263
50880450	26	0.866197522200978
22670976	15	0.8661433596823657
23293650	28	0.8661274046759535
22526699	16	0.8660586073862233
35785163	12	0.8658937346713494
38151634	11	0.8658537332630936
19678865	14	0.8658346446727728
59380124	22	0.865781003807865
40948394	57	0.8657099820917967
23643719	18	0.8657068677548256
23525922	14	0.8656924183112059
38777614	19	0.8656620693187083
30594494	14	0.8656167992097007
25317334	13	0.8655917042319822
39153337	12	0.8655137617438143
24363861	14	0.86548090935191
30226012	12	0.8654694693170607
35010301	12	0.8654611899977448
60514025	12	0.8654292512187959
23123697	10	0.8653786697979884
24206701	13	0.8653235491819029
26271020	11	0.8653106461197964
42714009	10	0.8652682722157555
23526672	22	0.8652092330041351
48184509	14	0.8652049786346182
20759582	10	0.8651988548803224
43482755	14	0.8651908236127586
23580434	12	0.8651803489824909
46155777	17	0.8651514712548666
23296932	12	0.8651496590834137
38830634	10	0.8650415558752018
19969978	20	0.8649366309464612
47969449	11	0.864871791715995
41312773	12	0.8648081542765361
50125763	18	0.8647259429535187
39166035	29	0.8647141958713682
21810955	10	0.8646633481752811
32684720	15	0.8646165880289616
21619926	11	0.8646068297156947
32976802	19	0.8645909403816704
49054496	11	0.8645495150383666
52294607	13	0.8645274175970106
21714418	50	0.864471182225691
51011139	24	0.8644391468744989
37431242	10	0.8643797566603799
19772164	12	0.8643631177214459
23590159	15	0.8643335160412703
23023910	39	0.864330651276625
25297162	10	0.8642831139278975
31765890	10	0.8642729581499597
20323245	11	0.8642629495123599
19681292	16	0.8642183429060282
44177279	11	0.8641651853313435
20427683	11	0.8641574894790968
47683428	13	0.8641459768439125
53385493	10	0.8641256351059907
50905863	15	0.8640939587123142
48933813	11	0.864057933586528
35199930	20	0.8640140189821619
19313644	12	0.8639177154185127
32025984	13	0.8639162415054434
35348733	22	0.8639066311228468
40081072	16	0.86388966377552
42739283	35	0.8638355513321665
56608	14	0.8637895318051578
29410210	16	0.8637782512280834
20475484	12	0.8637588612607766
29634231	14	0.8637499959864794
37464570	16	0.8637088770262468
31846261	10	0.8637083393921129
43181411	38	0.8636890813917404
22302269	17	0.8636780254519005
50780609	13	0.8636693829695106
38303719	32	0.8636519526844191
39243533	34	0.8636369472499412
24197527	18	0.8635992705689762
30903638	40	0.8635798721179194
33989247	17	0.8635354873634553
41197103	14	0.8635185937987534
29501709	12	0.863493022225975
65420508	20	0.8634197881783351
25219722	15	0.8634189939904595
26092466	12	0.8634062576156548
32864949	12	0.8633587826428065
24441085	11	0.8633565788028439
50686346	23	0.863348375332888
39734806	28	0.8633186158693862
22018063	10	0.8632905265232302
25723349	12	0.8632324407736144
23650854	14	0.863175178588419
37850729	11	0.8631610297506094
34606181	12	0.8631418100929382
32490695	23	0.8631331618161338
8720	12	0.8631108027150914
23552097	12	0.8630386948902699
